0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,PCA1_Cluster
0.680487559542849,0.624269985657469,-0.208831575998133,-0.128520200028312,-0.315036223942383,-0.0850278365292445,0.238971359903589,-0.05670971364402,0.0178978638237737,0.312487773897453,-0.485104020531349,-0.577488445558853,-0.220026417773999,-0.712808916402527,-0.528337686807528,0.119549964720797,-0.0808043544443677,-0.249581998001386,-1,-1,-0.366135585047362,-0.508074051285097,-1,-1,-0.184134641540216,-0.788840156378002,-1,-1,-0.25,-0.25,0.176442617383393,-0.613584748607564,-0.999993574870735,0.140047931830437,-0.794958416504447,0.749958195918884,-0.533557029492167,-0.0772325095437894,1
0.466464072384662,0.471046214214449,-0.357959623733435,-0.22924437861819,-0.358663652591431,-0.0986815597619391,0.248694422603838,0.038650233337322,-0.378413818708702,-0.368957262673709,-0.255853594741549,-0.239549818441385,-0.032261951466614,-0.420345884297289,-0.565277532399936,-0.301362909380432,-0.613673620384716,-0.492811989762071,-1,-1,-0.741563211430074,-0.583002175571077,-1,-1,-0.373867390024828,-0.529578994607251,-1,-1,0,0,0.241916939365995,0.942403722796519,-0.999999910227678,-0.414592160143445,0.0203082774944352,-0.442518010174951,0.388646507001815,0.14668485147398,4
-1,-1,-0.427934121796061,-0.281771837668936,-0.401644980466679,-1,-1,0.0218978102189782,-1,-1,-1,-1,-0.021630667825788,-0.772414734735097,-0.94448704646545,-0.299443676676092,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,0.241916939365995,1,-0.999875760818558,1,-1,-0.45858393581952,-1,0.301539352390151,2
0.740680114615678,0.773036357119512,-0.418611767662827,-0.276003945386481,-0.379329645019983,-0.109512958368755,0.228924136048531,0.0218978102189782,-0.395185523310393,-0.383428420535738,-0.214003040116226,-0.194807644626141,-0.0294162858361,-0.398749529280465,-0.535889559558871,-0.298513006918808,-0.0580777686252192,0.0134128143920518,-1,-1,-0.266777182726435,-0.208161865491488,-1,-1,-0.0219980836019353,-0.287085995812029,-1,-1,-0.5,-0.25,0.217160198795595,-0.0196653073370126,-0.999954602715232,0.128517004230181,-0.660657742381047,-0.433629787910705,-0.112043030188917,0.58208462660061,3
0.791356672406647,0.79525733034709,-0.339220339678515,-0.226468133912844,-0.305833069272014,-0.150071436129994,0.160391383324415,-0.0206812652068125,-0.433232054627407,-0.432394349665262,-0.169180726246364,-0.144516281797905,-0.0223676949239067,-0.246795554209482,-0.372616850824642,-0.299464196637944,-0.720596395368515,-0.532613875017043,-1,-1,-0.792074589152535,-0.555257412540067,-1,-1,-0.383350583634855,-0.493292762611045,-1,-1,-0.230769230769231,-0.230769230769231,0.21380190588681,0.360395029763376,-0.999944491447368,-0.341887757935336,-0.537149681511234,-0.449091713310731,0.302533249505615,0.449343556994644,4
0.266337859362113,0.267787567335274,-0.360453253742177,-0.223452155534354,-0.0892209931006791,-0.022201397495358,0.352824749887602,0.0336437620605754,-0.278591519578031,-0.261383857721722,-0.34566067814994,-0.336789135974958,-0.0407057828209787,-0.46547776314424,-0.618426956348978,-0.303959434128078,-0.605769567849291,-0.628760193945337,-1,-1,-0.773850217492978,-0.686853336158792,-1,-1,-0.566282010652267,-0.668267802144094,-1,-1,-0.625,-0.75,0.0457958889955202,-0.843990708119505,-0.999987038280548,0.152453187505372,-0.808550599741959,-0.444662171802545,-0.0182650339609196,-0.326515593490895,3
0.657639983771308,0.69457368058137,-0.436962298682698,-0.287590088933864,-0.38849773091371,-0.0850278365292445,0.267247282390414,0.0376193149915779,-0.368646449142546,-0.363513570440042,-0.245484334808701,-0.222948980911938,-0.0220720596127071,-0.456979987769627,-0.606644514951389,-0.302422487552364,0.0453020280380787,0.113941652641724,-1,-1,-0.168601542340387,-0.1262558957882,-1,-1,0.0409986242222018,-0.239590840645573,-1,-1,0,-0.333333333333333,0.211181061878042,0.205665258636739,-0.999937768760267,0.112064448839466,-0.590306012237582,-0.440101180171819,-0.100235942234966,0.546241873725836,1
0.538480055735897,0.561858048469953,-0.404814481919161,-0.26550591579896,-0.37518504020295,-0.145659398394079,0.172951067478248,0.00104275286757069,-0.434475125160254,-0.427374573242049,-0.218314508078907,-0.197163138222941,-0.0258481662377867,-0.473027401335645,-0.617565496903253,-0.298775392376601,-0.2968965358354,-0.160101373790543,-1,-1,-0.493747563342815,-0.315989037014765,-1,-1,-0.0771774091830799,-0.301848047933186,-1,-1,-0.75,-0.5,0.131019616495152,-0.316046207099459,-0.999984579122333,0.237406368668518,-0.708170149159464,-0.366595137711303,-0.178229647224189,0.334009854950923,3
0.479535920743421,0.500448098352107,-0.401275481894273,-0.262250561750121,-0.388326978877858,-0.105842478017858,0.228924136048531,0.00457750835085969,-0.291035460545054,-0.284363784940905,-0.311828238876592,-0.291580481542343,-0.0225703956781571,-0.458785638220875,-0.594068325855896,-0.294427052755708,-0.273914322507897,-0.164113629153855,-1,-1,-0.459159642614028,-0.309066489393326,-1,-1,-0.131011185157698,-0.317079158219552,-1,-1,0,0,0.241916939365995,0.761060498949484,-0.999908830142651,-0.148551941540821,-0.291143766788306,-0.455099427976206,0.155425021747899,0.257267300220338,1
0.802656705735311,0.826224862046519,-0.390337331457317,-0.259011794545802,-0.364349610526128,-0.109512958368755,0.233989613347163,0.0395167379813745,-0.300142283853112,-0.296311435882983,-0.259468249361292,-0.236189471712263,-0.0200627570665202,-0.331228121441549,-0.453718688313304,-0.295265993390077,-0.238775806268317,-0.17143879452928,-1,-1,-0.404697275808627,-0.327063285924826,-1,-1,-0.141730359762188,-0.360794540233831,-1,-1,-0.5,-0.5,0.168160142871994,-0.421810214539777,-0.999978935997934,0.232869919971957,-0.734836054503088,-0.398213988612866,-0.19318621976705,0.855188596917543,3
-1,-1,-0.427934121796061,-0.281771837668936,-0.401644980466679,-1,-1,0.0218978102189782,-1,-1,-1,-1,-0.021630667825788,-0.772414734735097,-0.94448704646545,-0.299443676676092,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,0.241916939365995,1,-0.999875760818558,1,-1,-0.45858393581952,-1,0.301539352390151,2
0.392521932862924,0.422365984034846,-0.432015308258596,-0.284910444907737,-0.389300670141206,-0.0753200854438049,0.284723992657364,0.051953628166595,-0.143573232234144,-0.131423653601703,-0.396098087521464,-0.38104110797965,-0.0272882755284973,-0.395445193185795,-0.538778529989684,-0.301511876149672,-0.378752662249793,-0.257283051025072,-1,-1,-0.526830108924797,-0.356092460072338,-1,-1,-0.194416185202203,-0.349040413960849,-1,-1,0,0,0.241916939365995,0.625281167692111,-0.999922070969385,-0.195450506718443,-0.402013743335716,-0.454180103435069,0.1764610887229,0.355990744426724,1
0.740568125870234,0.657594011562328,-0.154735291070899,-0.0925824930686767,-0.178634344848636,-0.163868977899366,0.140512390255891,-0.0235198702351987,-0.478951956500919,-0.477498539070733,-0.1464368361128,-0.126898700338356,-0.032243309809286,-0.281588245576444,-0.37826486556514,-0.288317224308538,-0.805844765768698,-0.583153946654238,-1,-1,-0.845995599476715,-0.616851216048584,-1,-1,-0.41420955248802,-0.539720792394873,-1,-1,-0.2,-0.333333333333333,0.19949609303175,0.363304107003648,-0.999946846976379,-0.373598069332047,-0.536590271270114,-0.447294769049097,0.363293871718238,0.23226008392572,4
0.532145828197,0.510433695691632,-0.290107932307913,-0.18001910412707,-0.279856083712352,-0.0850278365292445,0.267247282390414,0.0376193149915777,-0.418580262952028,-0.396049265231436,-0.227839413095542,-0.219917361652296,-0.0480060876244508,-0.460380580790148,-0.585036554972167,-0.28859200259825,-0.176735668224104,-0.256635597824694,-1,-1,-0.394614951067218,-0.470810325578699,-1,-1,-0.367063308600281,-0.637217995781191,-1,-1,0,0,0.241916939365995,0.664948029407253,-0.999963183138593,-0.33995518198533,-0.410854406319149,-0.406371310714856,0.514039621176242,0.0138743387160722,4
0.794966411238471,0.82875392347013,-0.419539934102339,-0.27673690016825,-0.383006285352806,-0.105842478017858,0.233989613347163,0.0218978102189782,-0.329621153255887,-0.311467565621762,-0.241393499389011,-0.226153970241257,-0.0348149913307181,-0.319883366153067,-0.44772974962969,-0.297780211584993,-0.251529685425897,-0.186155894811457,-1,-1,-0.414957198330292,-0.338499705939951,-1,-1,-0.151448347926321,-0.369372275116702,-1,-1,-0.5,-0.75,-1,-0.450897614883699,-0.999979660637692,0.240328632278817,-0.744212889789391,-0.392258544671813,-0.19318621976705,0.863707470072347,3
0.574296579356455,0.608385963674691,-0.433581778495466,-0.285610276127784,-0.357998284902599,-0.145659398394079,0.185008227456252,0.0427528675703859,-0.378413818708702,-0.374467914669585,-0.227340376175622,-0.203955773695073,-0.0215541046722119,-0.271374569924306,-0.407701554986073,-0.302369076102802,-0.397040267934151,-0.34774152281247,-1,-1,-0.549534234285025,-0.470459371100584,-1,-1,-0.246817229596465,-0.473690315584302,-1,-1,-0.25,-0.25,0.167241220857806,-0.43632656407478,-0.999992548525169,0.11402398808021,-0.687431117539819,-0.303460671644114,-0.100235942234966,0.496916872832878,3
0.428858875994112,0.456263359136858,-0.422714954288725,-0.277846959012195,-0.389110438535164,-0.0817437379498979,0.267247282390414,0.0218978102189784,-0.173679375141322,-0.164872791889093,-0.370778396081147,-0.35325845895252,-0.0242535650015034,-0.353042366878876,-0.489334523563729,-0.299928732556587,-0.387416074898639,-0.265277065548561,-1,-1,-0.532411134425043,-0.35965161280182,-1,-1,-0.200204005710815,-0.351703210624023,-1,-1,0,0,0.241916939365995,0.592557211391598,-0.999924128098026,-0.196914462695644,-0.421970905578643,-0.454251111111661,0.1764610887229,0.366818375092013,1
0.609218481218759,0.619830891868199,-0.366112221548057,-0.239500022042922,-0.354855179990873,-0.0917480110633125,0.248694422603838,0.00567721005677195,-0.411431624745308,0.514568226531403,-0.243287740221362,-0.682247374918038,-0.720831271308495,-0.618080157807379,-0.736328761114835,-0.257692987019423,-0.181847654368174,-0.122908897485196,-1,-1,-0.3990155044161,-0.397959409868309,-1,-1,0.0393836770153042,-0.328686159161505,-1,-1,-0.333333333333333,-0.333333333333333,0.0892103426187906,-0.0465070393409814,-0.999999550359397,0.124532876031291,-0.612691471633085,-0.022318717679525,-0.112043030188917,-0.0743993678998476,1
0.721879895072233,0.664387861023945,-0.204556088161236,-0.1286857783646,-0.0851875069000494,-0.0883620759514362,0.258113589332154,0.0218978102189782,-0.424626579700975,-0.409035982024808,-0.217644187915364,-0.2078037364923,-0.0452220026327967,-0.582709882982762,-0.704933838370822,-0.270752567028215,-0.619850715262398,-0.640419994912545,-1,-1,-0.75382847926493,-0.699901855916661,-1,-1,-0.549730859679216,-0.681049699219026,-1,-1,-0.357142857142857,-0.357142857142857,0.0926767764927508,-0.315655393003447,-0.999990152039837,-0.293003621833271,-0.653801453650558,-0.377778313303603,0.319616485888138,0.178968087781717,3
0.115300049804644,0.137365067561865,-0.425819033625072,-0.279736978272582,-0.258801044492121,-0.0660255576416376,0.293096442276709,0.0362907371234711,-0.381717904008894,-0.372255513340263,-0.295303029676012,-0.278874662943071,-0.0300533690553324,-0.404680486922983,-0.558088960692811,-0.306005440515955,-0.0664471851906205,-0.190635737688665,-1,-1,-0.289502649815542,-0.36897359107192,-1,-1,-0.450291696929024,-0.578474275390768,-1,-1,-0.333333333333333,-0.5,0.0918798577502705,-0.625483600556295,-0.999991851980084,-0.0147322307759512,-0.733265844091665,-0.442000122104508,0.236955623550991,0.322717794241177,1
0.840024404879375,0.869697141515691,-0.4051894123396,-0.26837210000311,-0.387988413146402,-0.128851996675524,0.196601533853463,0.00261671946012912,-0.508826709363457,-0.494567664848956,-0.12615767259431,-0.107269212782488,-0.034362760355102,-0.379728704930602,-0.510138196114031,-0.296341623154258,-0.150060677024317,-0.159267515708414,-1,-1,-0.381152172281947,-0.376757396825846,-1,-1,-0.219561101952466,-0.465022335099691,-1,-1,-0.5,-0.666666666666667,0.162247893414281,-0.296477920123973,-0.999968991543824,0.0500211139555491,-0.716221275949965,-0.436522335086829,-0.0369624817543224,0.518853697175417,3
0.69625120922968,0.732788489410747,-0.433451718725826,-0.285251859264229,-0.388878680134984,-0.0951872701749783,0.243872098851779,0.00541558747351081,-0.439482473075775,-0.436196440592867,-0.209040298011228,-0.183853274083904,-0.0194142476621764,-0.568690836656527,-0.720785345164261,-0.297722798936907,0.130164797381232,0.165798970094663,-1,-1,-0.0938984790060322,-0.0942488452175803,-1,-1,0.0366796186299425,-0.263445786926522,-1,-1,0,0,0.241916939365995,0.282244879961058,-0.999945875620489,0.105538905585733,-0.572448585174998,-0.441744717318612,-0.0671140589843349,0.648568258083611,1
0.540031301051918,0.550850533425886,-0.370400460882414,-0.240781839192353,-0.348411556101499,-0.150071436129994,0.172951067478248,0.021897810218978,-0.399766980647678,-0.386835359834332,-0.232123155056328,-0.216809880211815,-0.035151189094013,-0.402491598928963,-0.545540788521663,-0.30112394354528,-0.521865287578302,-0.355063407322762,-1,-1,-0.681509885552497,-0.443899375160308,-1,-1,-0.213181712504982,-0.390769868797869,-1,-1,-0.5,-0.5,0.109848695356681,-0.469960445311699,-0.999989592585981,0.194221181796161,-0.718457964626019,-0.361303014296763,-0.150174447369062,0.207620445798342,3
0.431047257308117,0.411102490159206,-0.299068945951149,-0.1806647574221,-0.259973281260275,-0.120909723596653,0.223772065212562,0.0590577305905774,-0.348705557098318,-0.331163500316699,-0.279199937292478,-0.270723072525976,-0.0445889233911556,-0.428289858408149,-0.569349026413527,-0.299095173534091,-0.515198077109415,-0.343239720781626,-1,-1,-0.67752948751943,-0.442385406960058,-1,-1,-0.192469714942903,-0.388706411796253,-1,-1,-0.5,-0.5,0.119287543927285,-0.474264861680143,-0.999989328182983,0.214323954435748,-0.717013815914772,-0.338045363877213,-0.178229647224189,0.172310697831268,3
0.17190119462349,0.200731426722747,-0.442398409357297,-0.294958189088665,-0.407306560849076,-0.0101326673063776,0.362816454021654,0.0107902253252937,0.0201411670514553,0.0225309513736716,-0.508398637460379,-0.490231320211628,-0.0154646924202653,-0.417863604619723,-0.560450064683611,-0.30030345621174,-0.258139214497693,-0.152302488817775,-1,-1,-0.389122743883397,-0.256601450333594,-1,-1,-0.124995309961605,-0.282607443545284,-1,-1,-0.166666666666667,0,0.241916939365995,0.781741178968108,-0.999897673664446,-0.146008417101497,-0.261875163917235,-0.45600566255358,0.127133787172322,0.424659183751004,1
0.620418318433636,0.575985617691904,-0.23576656740607,-0.144275453294421,-0.125637694209154,-0.0660255576416376,0.288939289407382,0.0218978102189782,-0.283882027605387,-0.257096644539099,-0.309062163531486,-0.304185622566196,-0.0493943957820626,-0.531302097042664,-0.637802464215256,-0.269325927025621,-0.613909036369041,-0.606303236790389,-1,-1,-0.7008318236277,-0.643809153566068,-1,-1,-0.508765114681426,-0.630952330972428,-1,-1,-0.4,-0.3,0.108185754222492,-0.445708183319342,-0.999991997425705,-0.198794093967831,-0.673887727499049,-0.395852710164416,0.205737587487731,0.110140084430056,3
0.474670023721548,0.360625654536368,-0.109156630023785,-0.0224688270865303,-0.105259292348409,-0.117044340564322,0.238971359903589,0.0948905109489057,-0.235996933430418,-0.187669969622265,-0.346550876128512,-0.366550348405411,-0.0910082746117764,-0.479852909958271,-0.61494831021781,-0.292884579356242,-0.704630107593754,-0.530132628346225,-1,-1,-0.789492784567763,-0.578992430797051,-1,-1,-0.356533128166928,-0.507730561477699,-1,-1,-0.4,-0.4,0.0817212683739289,-0.546766396528907,-0.999992211238486,0.0900445425195713,-0.711106902763523,-0.372484906616213,-0.0777964635060171,0.00464707978725354,3
0.650153812023544,0.600047634570075,-0.22261254510114,-0.13654744345623,-0.233740576170272,-0.124844756905465,0.207765358447139,0.0218978102189782,-0.449669679636501,-0.449108295599995,-0.178160770914431,-0.158188141387729,-0.0299044721455926,-0.312371600477188,-0.434984095882201,-0.296099233669,-0.784027442844585,-0.606857875709668,-1,-1,-0.812890647999823,-0.631735424361199,-1,-1,-0.442571398903718,-0.562211760532627,-1,-1,-0.25,-0.25,0.20950208131796,0.332370012288502,-0.999949862832228,-0.39234477123221,-0.549027253905871,-0.434402190723851,0.380406075211984,0.355386904866094,4
0.496493569102162,0.516381773613279,-0.397454164945278,-0.259669824031615,-0.0413841353315823,-0.124844756905465,0.207765358447139,0.0218978102189786,-0.465402204883739,-0.462403347132827,-0.189251333957925,-0.165536491152068,-0.0229556362562833,-0.364272099789428,-0.505127262837853,-0.301468339367315,-0.770003856581749,-0.743879295814145,-1,-1,-0.818510366893684,-0.721033457614164,-1,-1,-0.615616887966549,-0.68689649902447,-1,-1,-0.333333333333333,-0.333333333333333,0.0698800723411027,-0.699244781931971,-0.999995711824791,-0.543588339848077,-0.863553319492475,-0.418797806470439,0.554499542322201,0.117936995898741,3
0.928810495297173,0.967853516872514,-0.42685569025978,-0.281171887522339,-0.382303188987503,-0.128851996675524,0.190860621140906,-0.0166643712987193,-0.539276797170977,-0.537122648978566,-0.0906475524729529,-0.0614358973054384,-0.0186789431393251,-0.325859453256226,-0.452306714047413,-0.297015661441208,-0.225579997391559,-0.206417148051473,-1,-1,-0.510446118119023,-0.434384613281203,-1,-1,-0.204687704311793,-0.449413814892663,-1,-1,-0.6,-0.6,0.158763995159907,-0.472367012877561,-0.999977997314109,0.201452359407844,-0.744198559202583,-0.393839831310669,-0.150174447369062,0.759898844901587,3
0.66836458749548,0.597430821127662,-0.180248813374096,-0.105422123811519,-0.224162012211814,-0.0148804290746699,0.359522554518251,0.0218978102189782,0.189914544716036,0.269045313592817,-0.560544718819059,-0.584598883105935,-0.0935478989194989,-0.653289315035508,-0.765292796280371,-0.235592880604942,-0.433508868872903,-0.332537321954922,-1,-1,-0.616635999955003,-0.451236938580426,-1,-1,-0.154690059605456,-0.397160889595008,-1,-1,-0.5,-0.5,0.142554045378893,-0.548869200317811,-0.999988201984184,0.276620314391681,-0.738053474902293,-0.181685444132395,-0.242513521317628,0.0114516225538004,1
0.385087551612115,0.412033261364678,-0.423979600193108,-0.27870561264157,-0.376097305168193,-0.0457630996078911,0.313063265392374,0.00879655624181182,-0.160718285951087,-0.157296725195582,-0.386737769286782,-0.366710782673461,-0.0189693252091387,-0.387247867707107,-0.527263033635173,-0.300292082244275,-0.296277359826855,-0.176813965691816,-1,-1,-0.456867551604075,-0.295761266046106,-1,-1,-0.134505038557326,-0.303289674504011,-1,-1,-0.166666666666667,-0.166666666666667,0.221094010826515,0.633436431283274,-0.999922404772039,-0.135242179808369,-0.397278096438339,-0.454069427283263,0.127133787172322,0.490026002381744,1
-1,-1,-0.427934121796061,-0.281771837668936,-0.401644980466679,-1,-1,0.0218978102189782,-1,-1,-1,-1,-0.021630667825788,-0.772414734735097,-0.94448704646545,-0.299443676676092,1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,0.241916939365995,1,-0.999875760818558,1,-1,-0.45858393581952,-1,0.301539352390151,2
0.664633247796734,0.699226723850534,-0.429631958337982,-0.28286488613896,-0.382473277808919,-0.0883620759514362,0.258113589332154,0.0218978102189782,-0.304766648429437,-0.299114429543995,-0.286344577980731,-0.264689126646247,-0.0214612599842414,-0.482403771704434,-0.628585872098313,-0.299242236536808,-0.0272233128786175,0.0270709403149816,-1,-1,-0.236900848857122,-0.202410112173233,-1,-1,-0.0310641271843193,-0.304103416782497,-1,-1,-0.25,-0.5,0.192414904968709,0.102626414998087,-0.999946786992821,0.0701933819587917,-0.624439776866702,-0.440264245109172,-0.0671140589843349,0.531329310152733,1
0.671209460070296,0.687443685332692,-0.377707533025243,-0.248833438531951,-0.372825048354349,0.115079467039544,0.537042646449251,0.015666726010326,0.205519568773311,0.201738709703609,-0.530742772599238,-0.510103463513097,-0.0094672059206351,-0.299961966524251,-0.412311466568394,-0.292881186841734,-0.0971629330336894,0.0105342928936638,-1,-1,-0.277074308393819,-0.155405221717488,-1,-1,-0.00329765634035839,-0.207278922099371,-1,-1,0,0,0.241916939365995,0.955280510364684,-0.999994783572497,-0.0332279396833317,0.0441882354786594,-0.452029944154249,0.0549918380297274,-0.0144230496454689,1
0.379096947431922,0.304693023127223,-0.184974815106819,-0.0772119456891986,-0.568166540213396,-0.178597374007462,0.166736645155914,0.143552311435523,-0.635691953220661,-0.657062477444193,-0.108001444916125,-0.0769775077323547,-0.0147096879666513,-0.61285593422308,-0.790600747499083,-0.321815760512482,-0.95249313126242,-1,-1,-1,-0.796647970509704,-0.890858139565644,-1,-1,-0.891969589500103,-0.948831509386129,-1,-1,-0.25,-0.288461538461538,0.200821512866011,0.206322373097838,-0.999977271779337,-0.725236757255722,-0.574623512338796,-0.454586788404328,1,-0.99044812696118,3
0.510113403247095,0.541457943558247,-0.42936331541569,-0.282786263156239,-0.375209278030737,-0.0485451555752157,0.309174323633236,0.00862641008626417,-0.168175931112908,-0.154573249582148,-0.390682908968941,-0.375971551170722,-0.0281818424992193,-0.566085869955722,-0.719862530009594,-0.299346433232313,-0.027763075196674,0.012235598913994,-1,-1,-0.221111777300481,-0.197607811363514,-1,-1,-0.0540856525134397,-0.308157227164589,-1,-1,-0.5,-0.25,0.216354466857453,0.092012731666214,-0.999959783265506,0.0738268814433425,-0.631037798554678,-0.437467740509518,-0.0671140589843349,0.559790843305618,1
0.179972821536112,0.207231407517865,-0.437215452901834,-0.290186545839254,-0.304260018233363,-0.0101326673063776,0.362816454021654,0.0107902253252937,0.00835033963024423,0.0095442345802903,-0.499981604157208,-0.481150342063086,-0.0147331586034301,-0.405362130719663,-0.546397329712649,-0.300060975871687,-0.245203209685912,-0.136975693511201,-1,-1,-0.380671119869703,-0.246226398220808,-1,-1,-0.112119601842834,-0.27358458440957,-1,-1,0,-0.166666666666667,0.216715600493557,0.711656507243415,-0.999868215901709,-0.130205772435847,-0.293709337247305,-0.45587656653308,0.115115813921461,0.430233050347229,1
0.476891806889928,0.404178539791115,-0.184377057299447,-0.0887286507370799,-0.223584344524713,-0.0850278365292445,0.262715034507359,0.0218978102189782,-0.341578756066399,-0.310505136983683,-0.284322946901027,-0.289392945483902,-0.06767080993369,-0.476790532581287,-0.611675805181919,-0.29298589233129,-0.758395968789255,-0.642356363460515,-1,-1,-0.823517211442152,-0.682109752721417,-1,-1,-0.489591108274556,-0.616154059633068,-1,-1,0,-0.0526315789473684,0.102903648340228,0.857023167414821,-0.999999942417838,-0.524941117489068,-0.120987706160777,-0.422200703211464,0.498743010726517,0.0254854362119576,4
0.351849838410171,0.35363857046914,-0.35678664517181,-0.223972270143385,-0.366588072285849,-0.0721777515173123,0.284723992657364,0.0367079234105573,-0.264783886927321,-0.243646918277213,-0.340525345637109,-0.331593510449113,-0.0408481950989736,-0.447575643976812,-0.583108956084165,-0.295248800497174,-0.565034865652831,-0.467511820981661,-1,-1,-0.689635906351221,-0.562027972399718,-1,-1,-0.365334394052176,-0.524088777077063,-1,-1,0,0,0.241916939365995,0.999999999940395,-0.999996784089125,-0.41755286332087,-0.0793659171933547,-0.444148286264745,0.391349071573365,0.179190582279549,4
0.392911612421458,0.410311019037643,-0.396420369327937,-0.257237183952768,-0.369175881318751,-0.0917480110633125,0.258113589332154,0.0381184103811838,0.00743026181560413,0.0435178345670364,-0.480272281298709,-0.479437444785393,-0.0488812818994524,-0.450858218591028,-0.591569959860178,-0.297815157625158,-0.326447630353407,-0.170134133634271,-1,-1,-0.493747563342815,-0.310543687399876,-1,-1,0.0598908974502137,-0.285885650152095,-1,-1,-0.333333333333333,-0.333333333333333,0.167728352784992,-0.361827646878378,-0.999987034413614,0.323609285782888,-0.707891728623235,-0.0358073759028219,-0.260705383020101,0.286565184488013,3
0.300514937271989,0.32181512323379,-0.412702460065563,-0.269149887293425,-0.297685017932586,-0.0630132555380117,0.293096442276709,0.0218978102189782,-0.254702605635286,-0.246138177849957,-0.354462184476371,-0.336604376525222,-0.0245148229100594,-0.461711967721386,-0.6027191413763,-0.297392003547798,-0.33920754564549,-0.303241908660387,-1,-1,-0.502099428334946,-0.441738564405571,-1,-1,-0.269718203649115,-0.472090064983273,-1,-1,-0.333333333333333,-0.5,0.102080325015908,-0.220380914398625,-0.999989308686629,-0.0165219569411472,-0.65755650090491,-0.420534597653245,0.0962435324113653,0.411083914060232,1
0.25917973324245,0.277894800456656,-0.407759872346116,-0.26448419023888,-0.266346537100488,-0.0850278365292445,0.262715034507359,0.0218978102189782,-0.383934354617109,-0.373360348323704,-0.299708246190531,-0.282661109836188,-0.0287565733637165,-0.575347469987,-0.72715088190976,-0.296898517777493,-0.326932953325908,-0.346408787962276,-1,-1,-0.506734545158591,-0.498316008495165,-1,-1,-0.344883938219763,-0.550383801975232,-1,-1,-0.428571428571429,-0.428571428571429,0.1054495487524,-0.34652670355521,-0.999990518879621,-0.0381474977566179,-0.671695745962106,-0.408985092657455,0.144392312686293,0.258238263101554,1
0.306417117659018,0.33146366217073,-0.423132561775752,-0.277824031628438,-0.337386316792465,-0.0883620759514362,0.258113589332154,0.0218978102189782,-0.453550904531745,-0.445195516504133,-0.252520931039354,-0.232636897454572,-0.0262710723390325,-0.602790277470944,-0.758594533617429,-0.29809482493504,-0.127876163504711,-0.150349755133816,-1,-1,-0.330420549307873,-0.36627231705898,-1,-1,-0.222668198491907,-0.496719306044367,-1,-1,-0.333333333333333,-0.333333333333333,0.158779952355111,-0.146741879242699,-0.999986361543986,0.00889117463503353,-0.652829323808662,-0.417590545506372,0.0162747505882099,0.443052774298562,1
0.598043839276173,0.612027246130741,-0.375678961961982,-0.245938057047629,-0.350981161119945,-0.178597374007462,0.140512390255891,0.0462287104622872,-0.519248567156468,-0.513823966599189,-0.143162117401781,-0.120527434085738,-0.0271509189810304,-0.384632516667129,-0.523892553082382,-0.300050969426562,-0.437993592543543,-0.282944184529191,-1,-1,-0.65390343559132,-0.413704116278568,-1,-1,-0.168335590818868,-0.365848161260295,-1,-1,-0.25,-0.5,0.099112057071076,-0.396183521639776,-0.999987219831884,0.183097827705157,-0.710648114013304,-0.379382273752525,-0.136977952842551,0.202768401117292,3
0.455925499869779,0.37253080164092,-0.164789636930914,-0.0691856556176593,-0.148836116301139,-0.109512958368755,0.233989613347163,0.0395167379813745,-0.230456733484053,-0.149175469121365,-0.361467156085182,-0.396049043684824,-0.115914116077019,-0.554910984795334,-0.691229415227579,-0.28653103509862,-0.668407088665978,-0.52603114919655,-1,-1,-0.783135651141169,-0.593315464358856,-1,-1,-0.377219859705629,-0.523286562173205,-1,-1,-0.5,-0.333333333333333,0.116811979220332,-0.552533272355632,-0.999991083972282,0.0464792822419069,-0.713561120992253,-0.404537776225341,-0.0369624817543224,0.0439500033660702,3
0.792184605087285,0.773335405249654,-0.284449150104352,-0.190165984904921,-0.191649427196005,-0.105842478017858,0.223772065212562,-0.0127427935172586,-0.45615734851799,-0.445195516504133,-0.173525317868704,-0.155110225010183,-0.0327901518387399,-0.4403664142647,-0.549166580424605,-0.282241816358391,-0.653167668584893,-0.653052803647401,-1,-1,-0.76074051125747,-0.686636317158292,-1,-1,-0.543970505429103,-0.659340237844577,-1,-1,-0.4,-0.3,0.069004198933546,-0.519293216015143,-0.999992230317065,-0.180621648538998,-0.68447988125648,-0.376878368149494,0.196259003499594,0.199726072297898,3
0.313173112590208,0.339397821206256,-0.42615872081551,-0.280321035863982,-0.296799163278585,-0.0850278365292445,0.262715034507359,0.0218978102189782,-0.391780162388584,-0.385696832261665,-0.276224010128134,-0.255143208853463,-0.0229833816995511,-0.498288914311771,-0.645998980166121,-0.299311713549328,-0.2968965358354,-0.286812438563484,-1,-1,-0.489079363415064,-0.458053991806684,-1,-1,-0.282321894143758,-0.506375764257184,-1,-1,-0.428571428571429,-0.285714285714286,0.167299996259752,-0.167279142528599,-0.999987768777338,-0.0504034288330317,-0.647687336901653,-0.427568541719675,0.144392312686293,0.279750838378881,3
