,AP1Amplitude,AP2Amplitude,AP12AmplitudeDrop,AP12AmplitudeChangePercent,AP1SSAmplitudeChange,AP1WidthHalfHeight,AP2WidthHalfHeight,AP12HalfWidthChangePercent,AP1WidthPeakToTrough,AP2WidthPeakToTrough,AP1RateOfChangePeakToTrough,AP2RateOfChangePeakToTrough,AP12RateOfChangePeakToTroughPercentChange,AP1AHPDepth,AP2AHPDepth,AP12AHPDepthPercentChange,AP1DelayMean,AP2DelayMean,AP1DelaySD,AP2DelaySD,AP1DelayMeanStrongStim,AP2DelayMeanStrongStim,AP1DelaySDStrongStim,AP2DelaySDStrongStim,Burst1ISIMean,Burst1ISIMeanStrongStim,Burst1ISISD,Burst1ISISDStrongStim,InitialAccommodationMean,SSAccommodationMean,AccommodationRateToSS,AccommodationAtSSMean,AccommodationRateMeanAtSS,ISIMedian,ISICV,ISIBurstMeanChange,SpikeRateStrongStim,InputResistance,SteadyStateAPs,FrequencyPassAbove,FrequencyPassBelow,RampFirstSpike
0,74.860976000059,72.4705399999769,2.516924884697628,3.330235047937036,3.148977616714604,-0.18632957819149348,-0.18632957819149348,0.0,0.9932517730103019,1.0402767116551603,3.9283080345380808,3.8201883168671373,4.600623039847348,9.8345839999074,9.17087882327567,4.895604870022556,2.0360119837525246,3.228826155721365,0.0,0.0,1.1537315878892107,2.3711778844596716,0.0,0.0,2.80608394137357,2.0862930166289377,0.0,0.0,-3.57142857142857,-3.57142857142857,-0.111433028749722,-11.300595234775,13.8660223247564,2.9052603703899664,4.5728256544683585,5.331060781997823,1.252762968495368,3.0192366926654337,0.0,4.07753744390572,4.0837453068613065,8.085856275740502
1,42.8901563635424,0.0,3.9682172414649424,4.8263257008654366,4.1589111544448345,-1.7147984280919266,-4.605170185988091,-100.0,0.5653138090500552,0.0,4.029453464314113,0.0,2.302585092994046,-0.915226363656139,0.0,3.7000552621637386,1.4303112465366794,7.6045109411342215,0.0,0.0,0.8064758658670539,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,-100.0,-100.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.4054651081081644,8.3608483500002,0.0,4.07753744390572,5.153291594497779,7.731658755144307
2,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,0.0,4.07753744390572,5.153291594497779,8.72261096528782
3,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,2.5649493574615367,4.07753744390572,5.153291594497779,8.72261096528782
4,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,0.0,4.07753744390572,5.153291594497779,8.72261096528782
5,72.0216099998842,72.4000247633317,2.2640090366063936,3.1874398080057924,3.251156636066083,-0.6539264674066639,-0.6539264674066639,-2.17690789142188e-14,1.3837912309017746,1.3812818192963514,3.3877759431736894,3.401065605653435,4.712989200079763,13.4925299997195,14.008195237667,4.971696226393653,3.2672849640758894,3.7773481021015423,0.0,0.0,2.1701959049482986,2.8656235882069807,0.0,0.0,2.937043277205312,2.291524145634631,0.0,0.0,-20.0,-20.0,-0.0694927032661571,-96.6478983683845,76.560932552226,4.798390468650948,1.4214563528065136,5.500789408457119,2.8622008809294686,3.8463615958802078,0.0,4.186184608927131,5.153291594497779,8.079562265753292
6,0.0,0.0,2.302585092994046,3.2088958824899216,3.0498245571423843,-4.605170185988091,-4.605170185988091,0.0,0.0,0.0,0.0,0.0,4.700480365792417,0.0,0.0,4.94484827570498,7.602196621752796,7.6045109411342215,0.0,0.0,7.601712131669122,7.6027956662946945,0.0,0.0,7.602428794100614,7.602196621752796,0.0,0.0,0.0,0.0,-1.0,-100.0,2000.0,7.602735777986371,0.0,5.289868312061509,0.0,6.245119111060466,1.6094379124341003,4.07753744390572,5.153291594497779,8.72261096528782
7,78.1888979977741,76.4299956834193,2.464610597497881,3.295884915360428,3.187303983637371,-1.6094379124341003,-1.6607312068216509,-5.26315789473673,1.7950872593207263,1.7263316639055801,3.080316602430423,3.174157652951804,4.790090949639666,26.0528690966858,29.3988366651568,5.0323480591749075,2.329227023940465,4.864761378273346,0.0,0.0,1.4678743481123477,3.260017768199379,0.0,0.0,4.807498597588381,3.584351924759998,2.8421709430404e-14,0.0,-25.0,0.0,0.0,-7.51098012115657,22.4535397613695,4.849762068508175,4.020941070129793,5.3298444413040515,3.1135153092103742,2.410681353656478,0.0,4.07753744390572,5.153291594497779,8.174099883800892
8,84.288880001236,80.8812466595323,2.5958241971324942,3.360185968752927,3.194321245960778,-0.7985076962177716,-0.7985076962177716,0.0,1.515127232962848,1.5347143662381855,3.464223293012962,3.4199216402101174,4.658962349041113,25.5894174192251,26.742705055612,4.976433231931819,2.6644465636200874,4.16759502396169,0.0,0.0,1.8671761085128307,3.4855385300959054,0.0,0.0,5.05248076468615,3.37826987701845,2.8421709430404e-14,0.0,-33.3333333333333,-33.3333333333333,-0.104663819810768,-82.6015798891552,10.0,5.579031468984181,1.4544239977483902,6.509540051789561,2.2512917986064953,7.029589970902738,0.0,4.07753744390572,4.526016791319318,8.093737213787154
9,84.454780001226,81.18157000435,2.58574771787625,3.354365616963225,3.204179329361199,-0.8209805520698302,-0.7985076962177716,2.32558139534885,1.5040773967762742,1.5195132049061002,3.4832559533241447,3.4366560894976317,4.656838889778655,26.0247558062141,26.2141899991432,4.950017536158808,2.6461747973841176,4.162003210695914,0.0,0.0,1.8515994695840905,3.4800085620864567,0.0,0.0,5.059933265817542,3.377416852996758,2.8421709430404e-14,0.0,-33.3333333333333,-33.3333333333333,-0.103984693453124,-82.6256449455452,10.0,5.578332623938787,1.4541423235549926,6.519362203313215,2.2512917986064953,7.0505675752274675,0.0,4.07753744390572,4.5221158071194,8.093682231976956
10,83.8383600011018,80.6242300097141,2.5812867109581,3.352898361532647,3.1915606482451566,-0.8209805520698302,-0.7985076962177716,2.32558139534884,1.5282278570085592,1.541159071680821,3.447799349413916,3.4089849850564145,4.664078715717831,26.0180812900804,26.6665324119738,4.962437898370561,2.6796507265805074,4.1725394098071575,0.0,0.0,1.8779371654691361,3.489208258984871,0.0,0.0,5.052704510511827,3.380484340064613,2.8421709430404e-14,0.0,-33.3333333333333,-33.3333333333333,-0.104568602231494,-82.6067555139648,10.0,5.580653927175052,1.4543530102425561,6.507570824843061,2.2512917986064953,7.023715517732301,0.0,4.07753744390572,4.452468216894192,8.093807463923483
11,84.5277066659884,80.7472399981993,2.623252130599103,3.3749971632064866,3.2066476797434857,-0.7765287894989963,-0.7985076962177716,-2.22222222222222,1.4770487243883548,1.4951487660319815,3.5166763941570154,3.4681737635832266,4.655108017624586,25.9047644443186,26.7830092289026,4.968700336509573,2.6354795082673768,4.164336934042132,0.0,0.0,1.850028377352051,3.4784670171534553,0.0,0.0,5.081466474856847,3.380484340064613,2.8421709430404e-14,0.0,-33.3333333333333,-33.3333333333333,-0.101852700624357,-82.7077451292693,10.0,5.587323561961951,1.4530201310257544,6.534776823450451,2.2512917986064953,7.05963089766721,0.0,4.07753744390572,4.512624040032435,8.093663904035092
12,84.4035800011462,81.3086399973162,2.572225896340167,3.3470430612218034,3.197996473178537,-0.8209805520698302,-0.7985076962177716,2.32558139534883,1.5238800240724604,1.5432981099295682,3.454423171559771,3.406171511847213,4.655251468549343,25.5941368419716,25.9618719992234,4.955026273354134,2.6789646202071222,4.1728476237100445,0.0,0.0,1.8779371654691361,3.489818573315686,0.0,0.0,5.053151852032579,3.381844653146336,2.8421709430404e-14,0.0,-33.3333333333333,-33.3333333333333,-0.104525974704714,-82.6011978914594,10.0,5.580993178563583,1.4544114107480832,6.507369755739619,2.2512917986064953,7.023715633573497,0.0,4.07753744390572,4.51280353385816,8.09382884342024
13,75.3183120011981,73.0338266648379,2.5083371114334057,3.3244908993006552,3.1888204739291,-0.6733445532637656,-0.6539264674066639,2.0,1.7387102481382484,1.785070481077265,3.0806821668132613,3.0080285265075757,4.63137329671867,22.1082319997248,22.4334918738081,4.955268843745541,2.9096295745005807,4.217151991483645,0.0,0.0,2.024193067449394,3.5266545990191065,0.0,0.0,4.159273632085589,3.347620780758762,0.0,0.0,-50.0,-50.0,-0.129604188807382,-86.4294927118641,140.398213348648,5.389322839838254,1.3623310259098937,5.59916747978173,2.3978952727983707,5.924294610210148,0.0,4.07753744390572,4.431727764277283,8.067478345783352
14,74.1321933325833,74.0344260069548,2.312314342542083,3.2142099450880686,3.0847203757825428,-0.5978370007556204,-0.5978370007556204,-2.05596856412066e-14,1.5085119938441354,1.5173226235262838,3.3100426691666343,3.2946503220476155,4.685963347262181,18.7475615379653,18.4115910241987,4.932006602747721,3.3741687092742407,4.54785881927498,0.0,0.0,2.3174737054878047,3.7244878815813083,0.0,0.0,4.315886832169335,3.5121422756138845,0.0,0.0,-50.0,-50.0,-0.081778184851409,-79.9865355584429,193.720671003817,5.446543387335327,1.417284367515565,5.461297389768288,2.3513752571634776,5.95613313624742,0.0,4.07753744390572,5.153291594497779,8.077226696594908
15,76.4119660018784,75.2653000027889,2.4111404396580887,3.267756613200801,3.13969441408911,-0.7765287894989963,-0.7985076962177716,-2.22222222222224,1.2029723039923645,1.2089603458369482,3.762002949962772,3.7433528944192687,4.6831336950989835,21.5285022605728,21.6472363624287,4.948767408935945,3.1236856378644577,4.362078996864185,0.0,0.0,1.9823798288367347,3.5432754802551525,0.0,0.0,4.090001812787962,3.3679852474560374,0.0,0.0,-25.0,-50.0,-0.112726862811408,-80.1817222551006,193.78849526206,5.245022069489816,1.429361318892804,5.395415507827132,2.5257286443082556,5.488427710242922,0.0,4.07753744390572,4.227122973588083,8.069448777425256
16,72.2702300006434,70.7726133323812,2.4421397676526615,3.2892965584283007,3.161226181777425,-0.5447271754416722,-0.527632742082372,1.75438596491228,2.086913556518544,2.1949998823141104,2.625070504305783,2.5009295487236893,4.5789685068419095,18.1369353655796,18.554097776715,4.961092121670273,3.09648217665414,4.339119133662605,0.0,0.0,2.1972245773362324,3.6219380483600543,0.0,0.0,4.21987528466931,3.4206731581628143,0.0,0.0,-33.3333333333333,-66.6666666666667,-1.0,-85.777266831367,156.808474857909,5.459457846420516,1.3239460603162676,5.556142576624271,2.302585092994046,6.033456037429223,0.0,4.07753744390572,5.153291594497779,8.06351949998771
17,76.0650666661061,74.5734583317933,2.4416170589414707,3.2851393317941886,3.151552696128759,-0.6733445532637656,-0.6733445532637656,0.0,1.3862943611198906,1.3987168811184354,3.499121683748539,3.469399402533574,4.672644136940854,20.1940699997136,20.334754998811,4.9497962647520835,2.996232148595644,4.286753954166448,0.0,0.0,1.9530276168242027,3.518980417318541,0.0,0.0,4.071417057578397,3.351832052116822,0.0,0.0,-50.0,-50.0,-0.0957524225362902,-83.6975071160302,162.927411685705,5.336335433735555,1.4038748783308825,5.436060357816573,2.4423470353692043,5.869588783381202,0.0,4.07753744390572,5.153291594497779,8.068647289620692
18,84.7949439980708,83.3698699921201,2.435810414304209,3.274588801526486,3.1451794599158687,-0.8915981192837835,-0.8915981192837835,0.0,1.1786549963416462,1.1847899849091559,3.878702872650054,3.857643309990792,4.680945927332922,21.7683036919613,21.8528518502811,4.947609867185863,2.8320361808831973,4.168369197570074,0.0,0.0,1.8357763546448624,3.4641721808235495,0.0,0.0,3.9446837876676946,3.3079849999399795,0.0,0.0,-50.0,-25.0,-0.0525430853299706,-84.6787595735413,141.729800725876,5.246813523680924,1.4270541201157045,5.41360690369989,2.5257286443082556,6.500972660959335,0.0,4.07753744390572,4.698753796759309,8.066483824977231
19,83.3574560015979,82.2112599910485,2.4110982747229768,3.2629608219444752,3.0993514897202776,-0.843970070294529,-0.843970070294529,0.0,1.1151415906193038,1.1151415906193038,3.9710534826774775,3.962880147475325,4.692909559622967,23.3253199996924,23.5864285699219,4.952786953828283,2.8332133440562237,4.217151991483645,0.0,0.0,1.7011051009599476,3.4503049557691856,0.0,0.0,4.047078236421011,3.32179335887489,0.0,0.0,-50.0,-50.0,-0.100178317404981,-83.6335780121043,163.493630107897,5.309306761347641,1.4028047770289855,5.450356320605896,2.4849066497880004,6.4307795860756745,0.0,4.07753744390572,5.153291594497779,8.069852408862047
20,68.8976399994792,68.2866400060265,2.361891198274423,3.244097667893002,3.094040343948849,-0.5108256237659907,-0.5108256237659907,0.0,2.550226115908635,2.610069792741999,2.0610750430483886,2.0026330988247105,4.639524438847129,12.0529314846125,12.4609369202794,4.968664399102534,3.868697880689773,4.931664234225261,0.0,0.0,2.80396625793205,4.017463517886145,0.0,0.0,4.671706709788336,3.731819204605192,0.0,0.0,-66.6666666666667,-66.6666666666667,-1.0,-72.9587705278977,265.702897900325,5.603114634855442,1.427762818542532,5.478630141846554,2.2512917986064953,6.019626390123037,0.0,4.07753744390572,4.439241680214709,8.08880433036265
21,68.7069040016432,70.7057000023264,2.079592030270461,3.0838612323168677,3.0397700500960734,-0.7550225842780327,-0.7550225842780327,-1.20676415720126e-14,1.4255150742731912,1.4206957878372473,3.4165026935193623,3.4446584269603426,4.726967441225955,24.3951999995854,24.5385988561958,4.949024787880608,3.1552968432253263,4.327834405590454,0.0,0.0,1.9154509415706,3.4800085620864567,0.0,0.0,4.009784723210642,3.319806543446644,0.0,0.0,-50.0,-25.0,-0.0532833180587821,-81.9673428455542,165.892077241492,5.2588486226376725,1.4406637118937369,5.378853876271581,2.5257286443082556,6.182012796576122,0.0,4.07753744390572,4.434328046379841,8.066041149135863
22,74.0417333345987,73.4438320006181,2.3606559941556173,3.2409997426933885,3.0895113947379533,-0.579818495252942,-0.579818495252942,0.0,2.0028304393080063,2.0655961348577954,2.747068633862705,2.676585835981651,4.632086059572506,19.5240414808935,19.8149520751379,4.955401275404905,3.4164143474670134,4.604369865817322,0.0,0.0,2.450142657351673,3.8163927744128996,0.0,0.0,4.664806083883965,3.5999116190531897,0.0,0.0,-66.6666666666667,-33.3333333333333,-0.0640619094292725,-79.9673457857279,203.816851705638,5.623349413026696,1.3879958530078926,5.757001379174239,2.1972245773362196,6.646949356569538,0.0,4.07753744390572,4.606354316167627,8.07845254254322
23,57.0679248004967,49.8259120010076,2.847349010131101,3.622790545423622,4.359008296415082,-0.07257069283483537,0.1823215567939546,29.3478260869565,2.2638442646776036,2.4697930119779437,2.2514584431318143,1.9518963286336735,4.395306262523628,16.2157228568029,15.548840998837,4.915129588655832,3.2160718975354676,4.474719756604025,0.0,0.0,2.3174737054878047,3.713328134516248,0.0,0.0,5.271434231514248,3.5314943826100125,2.8421709430404e-14,0.0,-50.0,-100.0,-1.0,-82.4043374416755,10.0,5.714986145163528,1.1301440449294942,6.487492232550322,1.6094379124341003,6.1675547782828355,0.0,4.07753744390572,4.497374494060604,8.070024450258758
24,74.7601314292158,73.3679399981324,2.4329281585210127,3.281435640408318,3.139022516971511,-0.6539264674066639,-0.6539264674066639,-2.17690789142188e-14,1.5665304114228156,1.6174060820832694,3.2681509014172283,3.1978122013490213,4.634136045360686,20.9856229897853,21.4868831865375,4.961712018605543,3.2276373305367705,4.45295097301058,0.0,0.0,2.232162628697518,3.6775656942136647,0.0,0.0,4.302509830355597,3.4776953526348793,0.0,0.0,-33.3333333333333,-66.6666666666667,-1.0,-82.8680037321136,169.161599336014,5.4671314399834925,1.3568419635092126,5.526214725684256,2.3513752571634776,6.0141401075870125,0.0,4.07753744390572,4.434777269242987,8.075287103114844
25,77.6996649996868,68.5904266686912,2.95017190036711,3.596637904534502,3.5275038363379116,-0.7985076962177716,-0.7339691750802004,6.8181818181818,1.302912752180826,1.3584091576303807,3.672825298725088,3.5147616197464098,4.5538603906722255,25.1130705554255,25.646449142319,4.959857290890895,2.349468678892898,3.9702919135521197,0.0,0.0,1.5748464676645368,3.245322994883056,0.0,0.0,4.450852825603735,3.1170645587215144,1.4210854715202e-14,0.0,-25.0,-50.0,-0.0972705873198062,-78.05624856934,112.861660697899,5.147232814675928,1.6307777930793268,6.074584694080675,2.6026896854443837,5.44344055023425,0.0,4.07753744390572,5.153291594497779,8.092474925026142
